-3.7; 1.35; 8.55
-3.65; 1.4; 8.62
-3.61; 1.44; 8.57
-3.61; 1.44; 8.53
-3.61; 1.44; 8.53
-3.56; 1.42; 8.57
-3.5; 1.41; 8.54
-3.43; 1.31; 8.54
-3.43; 1.25; 8.55
-3.43; 1.25; 8.55
-3.4; 1.24; 8.59
-3.5; 1.22; 8.56
-3.6; 1.2; 8.56
-3.72; 1.15; 8.62
-3.72; 1.15; 8.62
-3.84; 1.1; 8.56
-3.91; 1.09; 8.59
-3.91; 1.11; 8.62
-3.94; 1.11; 8.54
-3.94; 1.11; 8.54
-3.94; 1.16; 8.56
-3.96; 1.14; 8.56
-3.94; 1.15; 8.58
-3.95; 1.22; 8.6
-3.95; 1.22; 8.6
-4.03; 1.24; 8.59
-4.0; 1.24; 8.63
-4.02; 1.21; 8.68
-4.03; 1.22; 8.65
-4.03; 1.22; 8.65
-3.99; 1.23; 8.63
-4.03; 1.22; 8.63
-4.02; 1.2; 8.63
-3.97; 1.23; 8.61
-3.97; 1.23; 8.61
-3.98; 1.21; 8.63
-4.01; 1.23; 8.53
-4.07; 1.19; 8.51
-4.07; 1.19; 8.51
-4.05; 1.15; 8.45
-3.97; 1.15; 8.5
-3.84; 1.11; 8.52
-3.72; 1.21; 8.5
-3.72; 1.21; 8.5
-3.68; 1.31; 8.45
-3.68; 1.4; 8.54
-3.71; 1.53; 8.56
-3.78; 1.55; 8.58
-3.78; 1.55; 8.58
-4.05; 1.48; 8.54
-4.17; 1.48; 8.58
-4.23; 1.41; 8.67
-4.25; 1.28; 8.75
-4.25; 1.28; 8.75
-4.24; 1.25; 8.73
-4.21; 1.2; 8.7
-4.16; 1.19; 8.65
-4.2; 1.17; 8.61
-4.2; 1.17; 8.61
-4.18; 1.15; 8.48
-4.08; 1.18; 8.58
-4.0; 1.25; 8.67
-3.95; 1.28; 8.72
-3.95; 1.28; 8.72
-3.9; 1.28; 8.66
-3.88; 1.3; 8.66
-3.84; 1.25; 8.57
-3.77; 1.22; 8.55
-3.77; 1.22; 8.55
-3.63; 1.28; 8.64
-3.66; 1.29; 8.62
-3.67; 1.29; 8.65
-3.72; 1.25; 8.65
-3.72; 1.25; 8.65
-3.72; 1.29; 8.65
-3.73; 1.25; 8.69
-3.69; 1.3; 8.66
-3.7; 1.27; 8.68
-3.7; 1.27; 8.68
-3.73; 1.28; 8.66
-3.86; 1.3; 8.66
-3.81; 1.29; 8.62
-3.55; 1.31; 8.6
-3.55; 1.31; 8.6
-3.76; 1.29; 8.58
-3.85; 1.25; 8.58
-3.92; 1.23; 8.61
-3.89; 1.23; 8.63
-3.89; 1.23; 8.63
-3.88; 1.22; 8.62
-3.85; 1.21; 8.63
-3.86; 1.27; 8.62
-3.85; 1.25; 8.59
-3.85; 1.25; 8.59
-3.83; 1.29; 8.64
-3.94; 1.32; 8.63
-4.0; 1.33; 8.7
-4.06; 1.36; 8.79
-4.06; 1.36; 8.79
-3.96; 1.32; 8.86
-3.9; 1.31; 8.96
-3.84; 1.29; 8.97
-3.8; 1.27; 8.89
-3.8; 1.27; 8.89
-3.77; 1.26; 8.72
-3.78; 1.26; 8.54
-3.78; 1.27; 8.51
-3.86; 1.3; 8.5
-3.86; 1.3; 8.5
-3.94; 1.3; 8.52
-3.98; 1.25; 8.56
-4.05; 1.27; 8.5
-4.15; 1.35; 8.38
-4.15; 1.35; 8.38
-4.21; 1.5; 8.31
-4.19; 1.63; 8.22
-4.17; 1.68; 8.26
-4.13; 1.71; 8.41
-4.13; 1.71; 8.41
-4.13; 1.72; 8.5
-4.13; 1.68; 8.66
-4.13; 1.64; 8.74
-4.09; 1.54; 8.78
-4.09; 1.54; 8.78
-4.05; 1.48; 8.82
-4.08; 1.37; 8.79
-4.19; 1.3; 8.74
-4.21; 1.3; 8.61
-4.21; 1.3; 8.61
-3.96; 1.25; 8.63
-3.76; 1.28; 8.65
-3.71; 1.34; 8.67
-3.65; 1.4; 8.69
-3.65; 1.4; 8.69
-3.67; 1.5; 8.78
-3.51; 1.64; 8.68
-3.4; 1.71; 8.57
-3.4; 1.71; 8.57
-3.43; 1.76; 8.43
-3.31; 1.81; 8.4
-3.32; 1.71; 8.48
-3.44; 1.69; 8.36
-3.44; 1.69; 8.36
-3.48; 1.57; 8.44
-3.68; 1.58; 8.45
-3.9; 1.72; 8.4
-3.98; 1.79; 8.52
-3.98; 1.79; 8.52
-4.13; 1.81; 8.36
-4.14; 1.74; 8.52
-4.14; 1.75; 8.58
-4.14; 1.89; 8.5
-4.14; 1.89; 8.5
-4.3; 1.86; 8.64
-4.17; 1.84; 8.65
-4.09; 1.77; 8.65
-4.16; 1.83; 8.64
-4.16; 1.83; 8.64
-4.29; 1.83; 8.56
-4.35; 1.77; 8.53
-4.38; 1.68; 8.51
-3.99; 1.65; 8.52
-3.99; 1.65; 8.52
-3.91; 1.67; 8.47
-3.74; 1.56; 8.61
-3.73; 1.74; 8.76
-3.59; 1.81; 8.64
-3.59; 1.81; 8.64
-3.45; 1.8; 8.58
-3.31; 1.68; 8.67
-3.27; 1.77; 8.84
-3.17; 1.85; 8.89
-3.17; 1.85; 8.89
-2.92; 2.0; 8.82
-3.04; 2.01; 8.84
-2.97; 1.93; 8.89
-2.81; 1.78; 8.93
-2.81; 1.78; 8.93
-2.73; 1.85; 9.01
-2.73; 1.76; 9.03
-2.62; 1.71; 8.95
-2.49; 1.47; 8.92
-2.49; 1.47; 8.92
-2.59; 1.49; 8.94
-2.52; 1.54; 8.9
-2.53; 1.69; 8.98
-2.49; 1.68; 8.95
-2.49; 1.68; 8.95
-2.44; 1.64; 8.99
-2.47; 1.62; 8.96
-2.47; 1.55; 8.91
-2.43; 1.45; 8.86
-2.43; 1.45; 8.86
-2.47; 1.48; 8.84
-2.49; 1.5; 8.88
-2.56; 1.55; 8.85
-2.8; 1.76; 8.87
-2.8; 1.76; 8.87
-2.62; 1.65; 9.26
-2.53; 1.43; 9.38
-2.6; 1.45; 9.17
-2.64; 1.47; 9.16
-2.64; 1.47; 9.16
-2.62; 1.37; 9.08
-2.62; 1.41; 9.01
-2.67; 1.42; 8.98
-2.7; 1.38; 9.0
-2.7; 1.38; 9.0
-2.69; 1.37; 8.99
-2.68; 1.29; 9.01
-2.72; 1.29; 8.96
-2.79; 1.26; 8.93
-2.79; 1.26; 8.93
-2.72; 1.29; 8.92
-2.62; 1.2; 9.01
-2.53; 1.15; 9.12
-2.51; 1.1; 9.15
-2.51; 1.1; 9.15
-2.51; 1.1; 9.16
-2.51; 1.13; 9.17
-2.45; 1.02; 9.08
-2.51; 1.01; 9.02
-2.51; 1.01; 9.02
-2.52; 1.04; 9.08
-2.54; 1.2; 9.14
-2.57; 1.35; 9.19
-2.51; 1.3; 9.36
-2.51; 1.3; 9.36
-2.39; 1.2; 9.44
-2.33; 1.1; 9.36
-2.32; 0.98; 9.28
-2.26; 0.76; 9.19
-2.26; 0.76; 9.19
-2.22; 0.74; 9.17
-2.13; 0.89; 9.12
-2.12; 1.08; 9.22
-2.16; 1.14; 9.28
-2.16; 1.14; 9.28
-2.01; 1.05; 9.25
-1.94; 1.03; 9.17
-1.92; 1.0; 9.03
-1.93; 0.83; 8.92
-1.93; 0.83; 8.92
-1.91; 0.84; 8.82
-1.92; 0.9700001; 8.86
-1.91; 1.18; 9.19
-2.01; 1.17; 9.37
-2.01; 1.17; 9.37
-2.02; 1.02; 9.39
-2.13; 0.9700001; 9.26
-2.21; 1.08; 9.22
-2.22; 1.14; 9.21
-2.22; 1.14; 9.21
-2.31; 1.15; 9.3
-2.28; 1.02; 9.23
-2.4; 1.0; 9.14
-2.37; 1.01; 9.19
-2.37; 1.01; 9.19
-2.38; 1.08; 9.32
-2.39; 0.99; 9.44
-2.16; 0.87; 9.36
-2.34; 0.64; 9.24
-2.34; 0.64; 9.24
-2.02; 0.92; 9.35
-2.25; 0.9599999; 9.31
-1.99; 0.93; 9.38
-1.97; 0.89; 9.22
-1.97; 0.89; 9.22
-2.03; 0.9700001; 9.16
-2.1; 0.8; 9.23
-2.12; 0.7; 9.13
-2.12; 0.36; 9.2
-2.12; 0.36; 9.2
-2.32; 0.51; 8.97
-2.31; 0.5; 8.88
-2.25; 0.57; 8.98
-2.22; 0.68; 9.07
-2.22; 0.68; 9.07
-2.21; 0.87; 9.17
-2.13; 0.9700001; 9.28
-2.0; 1.08; 9.41
-1.93; 0.99; 9.41
-1.93; 0.99; 9.41
-1.88; 0.9700001; 9.31
-1.82; 1.01; 9.25
-1.78; 0.92; 9.16
-1.84; 0.9; 9.04
-1.84; 0.9; 9.04
-1.87; 0.91; 8.98
-1.96; 0.92; 8.88
-2.0; 0.84; 8.83
-1.98; 0.72; 8.87
-1.98; 0.72; 8.87
-2.05; 0.67; 9.04
-2.1; 0.51; 9.26
-2.05; 0.46; 9.44
-2.13; 0.44; 9.58
-2.13; 0.44; 9.58
-2.19; 0.49; 9.59
-2.25; 0.53; 9.47
-2.28; 0.58; 9.34
-2.28; 0.58; 9.11
-2.28; 0.51; 9.11
-2.3; 0.46; 9.01
-2.27; 0.45; 9.01
-2.31; 0.47; 8.99
-2.37; 0.49; 9.06
-2.48; 0.53; 9.21
-2.46; 0.52; 9.31
-2.42; 0.52; 9.36
-2.42; 0.53; 9.39
-2.41; 0.53; 9.39
-2.31; 0.67; 9.41
-2.28; 0.81; 9.31
-2.3; 0.91; 9.01
-2.3; 0.91; 9.01
-2.28; 1.02; 8.92
-2.23; 1.19; 8.77
-2.22; 1.21; 8.67
-2.25; 1.05; 8.65
-2.25; 1.05; 8.65
-2.19; 0.85; 9.01
-2.22; 0.66; 9.18
-2.33; 0.46; 9.4
-2.42; 0.38; 9.57
-2.42; 0.38; 9.57
-2.51; 0.4; 9.64
-2.5; 0.48; 9.51
-2.5; 0.34; 9.33
-2.52; 0.24; 9.09
-2.52; 0.24; 9.09
-2.52; 0.11; 8.98
-2.67; 0.08; 8.87
-2.66; 0.11; 8.94
-2.75; 0.15; 9.09
-2.75; 0.15; 9.09
-2.8; 0.33; 9.18
-2.85; 0.58; 9.31
-2.88; 0.85; 9.41
-2.81; 0.95; 9.44
-2.81; 0.95; 9.44
-2.63; 0.92; 9.46
-2.4; 0.88; 9.32
-2.23; 0.83; 9.15
-2.1; 0.8; 9.07
-2.1; 0.8; 9.07
-2.01; 0.8; 8.99
-1.96; 0.8; 9.11
-1.88; 0.77; 9.19
-1.81; 0.78; 9.19
-1.81; 0.78; 9.19
-1.71; 0.8; 9.22
-1.67; 0.78; 9.24
-1.63; 0.8; 9.22
-1.68; 0.7; 9.22
-1.68; 0.7; 9.22
-1.76; 0.64; 9.15
-1.77; 0.59; 9.17
-1.71; 0.55; 9.18
-1.77; 0.55; 9.18
-1.77; 0.55; 9.18
-1.88; 0.5; 9.14
-2.01; 0.5; 9.14
-2.15; 0.49; 9.13
-2.14; 0.42; 9.1
-2.14; 0.42; 9.1
-2.12; 0.21; 9.07
-2.04; -0.02; 9.18
-2.01; -0.11; 8.89
-2.24; 0.14; 8.65
-2.24; 0.14; 8.65
-2.35; 0.73; 8.89
-2.73; 1.16; 9.21
-3.15; 1.01; 9.67
-3.52; 0.82; 9.84
-3.52; 0.82; 9.84
-3.86; 0.84; 9.86
-4.4; 1.3; 9.87
-4.74; 1.37; 9.15
-4.67; 1.03; 7.68
-4.67; 1.03; 7.68
-4.42; 0.72; 6.48
-4.45; 0.75; 6.1
-4.7; 1.09; 6.62
-4.96; 1.39; 7.68
-4.96; 1.39; 7.68
-4.96; 1.48; 8.88
-4.51; 1.27; 9.63
-3.99; 1.0; 9.79
-3.69; 0.83; 9.49
-3.69; 0.83; 9.49
-3.55; 0.81; 9.09
-3.49; 0.88; 8.77
-3.52; 0.87; 8.65
-3.6; 0.88; 8.76
-3.6; 0.88; 8.76
-3.76; 0.89; 8.79
-3.91; 0.92; 8.78
-4.1; 0.9700001; 8.73
-4.3; 0.93; 8.49
-4.3; 0.93; 8.49
-4.39; 0.93; 8.19
-4.39; 0.9700001; 8.04
-4.33; 1.0; 8.06
-4.31; 1.04; 8.28
-4.31; 1.04; 8.28
-4.32; 1.12; 8.54
-4.24; 1.23; 8.76
-4.15; 1.32; 8.92
-3.97; 1.3; 8.94
-3.97; 1.3; 8.94
-3.81; 1.33; 8.96
-3.68; 1.34; 8.93
-3.61; 1.33; 8.86
-3.57; 1.36; 8.81
-3.57; 1.36; 8.81
-3.58; 1.34; 8.68
-3.61; 1.36; 8.65
-3.64; 1.34; 8.7
-3.72; 1.31; 8.72
-3.72; 1.31; 8.72
-3.76; 1.27; 8.67
-3.78; 1.22; 8.63
-3.8; 1.13; 8.66
-3.87; 1.03; 8.59
-3.87; 1.03; 8.59
-3.92; 0.9700001; 8.51
-3.14; 1.43; 8.2
-3.04; 1.47; 8.21
-3.25; 1.14; 8.31
-3.25; 1.14; 8.31
-3.48; 0.74; 8.45
-3.86; 0.61; 8.47
-4.35; 0.8; 7.99
-4.86; 0.41; 8.73
-4.86; 0.41; 8.73
-5.08; -0.09; 9.47
-5.11; -0.13; 9.96
-4.76; 0.02; 9.94
-4.52; 0.12; 9.56
-4.52; 0.12; 9.56
-4.92; 1.99; 9.04
-5.1; 2.04; 8.25
-4.1; 1.35; 7.98
-3.28; 0.79; 7.96
-3.28; 0.79; 7.96
-2.86; 0.53; 8.09
-2.92; 0.25; 8.56
-3.12; 0.08; 8.98
-3.65; -0.22; 9.32
-3.65; -0.22; 9.32
-3.52; -0.08; 9.33
-2.95; 0.29; 9.33
-2.82; 0.61; 9.29
-2.63; 0.89; 9.27
-2.63; 0.89; 9.27
-2.59; 1.09; 9.16
-2.66; 1.26; 9.04
-2.9; 1.29; 8.88
-3.08; 1.1; 8.92
-3.08; 1.1; 8.92
-3.31; 1.03; 9.01
-3.4; 1.02; 9.12
-3.37; 1.12; 9.22
-3.37; 1.12; 9.22
-3.3; 1.09; 9.27
-3.15; 1.09; 9.21
-2.91; 1.22; 9.15
-2.62; 1.22; 8.99
-2.62; 1.22; 8.99
-2.18; 1.03; 8.79
-1.74; 0.89; 8.79
-1.32; 0.67; 8.88
-0.9700001; 0.36; 9.01
-0.9700001; 0.36; 9.01
-0.82; 0.22; 9.24
-0.92; 0.31; 9.15
-1.22; 0.51; 9.02
-1.66; 0.73; 8.98
-1.66; 0.73; 8.98
-2.03; 0.88; 8.91
-2.4; 0.93; 9.02
-2.67; 0.93; 9.09
-2.78; 0.9599999; 9.12
-2.78; 0.9599999; 9.12
-2.8; 0.93; 9.07
-2.83; 0.95; 9.05
-2.77; 0.9; 9.08
-2.69; 0.8; 9.05
-2.69; 0.8; 9.05
-2.62; 0.76; 9.14
-2.52; 0.78; 9.07
-1.9; 0.75; 8.95
-2.31; 0.62; 8.97
-2.31; 0.62; 8.97
-2.53; 0.53; 9.33
-2.57; 0.53; 9.34
-2.67; 0.59; 9.26
-2.84; 0.7; 9.16
-2.84; 0.7; 9.16
-2.92; 0.82; 9.14
-3.23; 0.9599999; 9.13
-3.44; 1.02; 9.0
-3.6; 1.06; 8.92
-3.6; 1.06; 8.92
-3.76; 1.17; 8.86
-3.76; 1.25; 8.7
-3.79; 1.29; 8.43
-3.88; 1.32; 8.18
-3.88; 1.32; 8.18
-3.91; 1.22; 8.05
-3.96; 1.15; 8.17
-3.89; 1.06; 8.34
-3.79; 1.03; 8.54
-3.79; 1.03; 8.54
-3.67; 1.0; 8.64
-3.59; 1.01; 8.75
-3.54; 0.9700001; 8.86
-3.53; 0.9700001; 8.92
-3.53; 0.9700001; 8.92
-3.6; 0.91; 8.71
-3.55; 0.93; 8.76
-3.52; 0.92; 8.76
-3.5; 0.9700001; 8.76
-3.5; 0.9700001; 8.76
-3.56; 1.01; 8.75
-3.56; 1.11; 8.77
-3.6; 1.14; 8.73
-3.62; 1.2; 8.71
-3.62; 1.2; 8.71
-3.66; 1.25; 8.64
-3.64; 1.25; 8.6
-3.65; 1.18; 8.65
-3.66; 1.12; 8.64
-3.66; 1.12; 8.64
-3.67; 1.09; 8.61
-3.65; 1.09; 8.64
-3.66; 1.18; 8.69
-3.62; 1.22; 8.78
-3.62; 1.22; 8.78
-3.64; 1.19; 8.84
-3.66; 1.17; 8.82
-3.69; 1.17; 8.84
-3.69; 1.15; 8.84
-3.69; 1.15; 8.84
-3.69; 1.19; 8.82
-3.75; 1.22; 8.76
-3.71; 1.25; 8.72
-3.71; 1.25; 8.72
-3.74; 1.28; 8.72
-3.76; 1.27; 8.74
-3.77; 1.29; 8.76
-3.85; 1.32; 8.76
-3.85; 1.32; 8.76
-3.84; 1.24; 8.65
-3.76; 1.21; 8.65
-3.56; 1.21; 8.67
-3.47; 1.25; 8.75
-3.47; 1.25; 8.75
-3.3; 1.23; 8.88
-3.24; 1.2; 8.84
-3.25; 1.22; 8.8
-3.29; 1.22; 8.78
-3.29; 1.22; 8.78
-3.33; 1.19; 8.77
-3.36; 1.21; 8.8
-3.37; 1.19; 8.82
-3.42; 1.15; 8.77
-3.42; 1.15; 8.77
-3.51; 1.13; 8.74
-3.55; 1.12; 8.74
-3.64; 1.09; 8.76
-3.73; 1.06; 8.75
-3.73; 1.06; 8.75
-3.81; 1.02; 8.67
-3.85; 1.0; 8.59
-3.86; 0.99; 8.56
-3.89; 1.04; 8.59
-3.89; 1.04; 8.59
-3.91; 1.04; 8.6
-3.86; 1.06; 8.66
-3.84; 1.11; 8.7
-3.78; 1.12; 8.76
-3.78; 1.12; 8.76
-3.71; 1.14; 8.73
-3.65; 1.19; 8.75
-3.59; 1.19; 8.74
-3.57; 1.14; 8.75
-3.57; 1.14; 8.75
-3.54; 1.15; 8.75
-3.56; 1.13; 8.7
-3.59; 1.15; 8.68
-3.59; 1.12; 8.71
-3.59; 1.12; 8.71
-3.63; 1.08; 8.69
-3.63; 1.11; 8.69
-3.66; 1.13; 8.68
-3.69; 1.14; 8.63
-3.69; 1.14; 8.63
-3.68; 1.08; 8.63
-3.68; 1.1; 8.66
-3.71; 1.09; 8.69
-3.67; 1.09; 8.71
-3.67; 1.09; 8.71
-3.71; 1.08; 8.7
-3.69; 1.11; 8.68
-3.69; 1.12; 8.67
-3.69; 1.12; 8.67
-3.66; 1.04; 8.85
-3.64; 1.06; 8.81
-3.65; 1.08; 8.81
-3.67; 1.06; 8.76
-3.67; 1.06; 8.76
-3.68; 1.06; 8.73
-3.67; 1.11; 8.73
-3.69; 1.12; 8.68
-3.69; 1.1; 8.69
-3.69; 1.1; 8.69
-3.71; 1.11; 8.67
-3.73; 1.11; 8.72
-3.73; 1.09; 8.7
-3.74; 1.11; 8.69
-3.74; 1.11; 8.69
-3.75; 1.1; 8.72
-3.75; 1.12; 8.75
-3.71; 1.11; 8.75
-3.71; 1.07; 8.7
-3.71; 1.07; 8.7
-3.68; 1.06; 8.67
-3.65; 1.06; 8.64
-3.68; 1.04; 8.66
-3.83; 1.2; 8.68
-3.7; 1.09; 8.68
-3.69; 1.12; 8.69
-3.7; 1.1; 8.68
-3.69; 1.13; 8.65
-3.69; 1.13; 8.65
-3.59; 1.12; 8.79
-3.64; 1.05; 8.67
-3.68; 1.09; 8.67
-3.68; 1.05; 8.7
-3.68; 1.05; 8.7
-3.6; 1.02; 8.54
-3.63; 1.02; 8.67
-3.64; 1.06; 8.71
-3.69; 1.08; 8.73
-3.69; 1.08; 8.73
-3.72; 1.08; 8.65
-3.71; 1.1; 8.63
-3.64; 1.1; 8.57
-3.66; 1.14; 8.58
-3.66; 1.14; 8.58
-3.69; 1.14; 8.41
-3.68; 1.12; 8.48
-3.69; 1.11; 8.55
-3.67; 1.08; 8.66
-3.67; 1.08; 8.66
-3.76; 1.08; 8.7
-3.73; 1.1; 8.78
-3.72; 1.07; 8.79
-3.73; 1.08; 8.76
-3.73; 1.08; 8.76
-3.74; 1.13; 8.75
-3.7; 1.1; 8.75
-3.69; 1.09; 8.71
-3.68; 1.08; 8.73
-3.68; 1.08; 8.73
-3.65; 1.06; 8.71
-3.65; 1.03; 8.7
-3.64; 1.01; 8.67
-3.65; 1.03; 8.68
-3.65; 1.03; 8.68
-3.6; 1.04; 8.69
-3.6; 1.05; 8.72
-3.62; 1.06; 8.69
-3.7; 1.06; 8.66
-3.7; 1.06; 8.66
-3.72; 1.09; 8.61
-3.73; 1.15; 8.69
-3.74; 1.1; 8.75
-3.74; 1.01; 8.76
-3.74; 1.01; 8.76
-3.72; 0.9700001; 8.74
-3.68; 0.99; 8.63
-3.66; 1.02; 8.62
-3.67; 1.05; 8.65
-3.67; 1.05; 8.65
-3.7; 1.05; 8.67
-3.73; 1.03; 8.7
-3.73; 1.06; 8.68
-3.72; 1.07; 8.74
-3.72; 1.07; 8.74
-3.66; 1.07; 8.74
-3.65; 1.11; 8.76
-3.63; 1.1; 8.77
-3.63; 1.1; 8.77
-3.61; 1.18; 8.89
-3.62; 1.09; 8.8
-3.63; 1.07; 8.76
-3.64; 1.07; 8.75
-3.64; 1.07; 8.75
-3.71; 1.04; 8.66
-3.66; 1.08; 8.69
-3.67; 1.08; 8.7
-3.69; 1.09; 8.69
-3.69; 1.09; 8.69
-3.69; 1.09; 8.7
-3.73; 1.07; 8.67
-3.72; 1.06; 8.67
-3.74; 1.06; 8.7
-3.74; 1.06; 8.7
-3.73; 1.09; 8.73
-3.72; 1.08; 8.72
-3.72; 1.06; 8.71
-3.68; 1.1; 8.69
-3.68; 1.1; 8.69
-3.64; 1.13; 8.7
-3.61; 1.1; 8.72
-3.62; 1.13; 8.77
-3.63; 1.13; 8.8
-3.63; 1.13; 8.8
-3.63; 1.1; 8.74
-3.62; 1.09; 8.69
-3.63; 1.1; 8.65
-3.66; 1.1; 8.68
-3.66; 1.1; 8.68
-3.66; 1.07; 8.67
-3.66; 1.04; 8.68
-3.66; 1.06; 8.66
-3.66; 1.06; 8.66
-3.61; 1.11; 8.76
-3.63; 1.1; 8.72
-3.62; 1.12; 8.74
-3.6; 1.11; 8.75
-3.6; 1.11; 8.75
-3.67; 1.05; 8.73
-3.65; 1.07; 8.72
-3.63; 1.05; 8.74
-3.61; 1.05; 8.72
-3.61; 1.05; 8.72
-3.53; 1.1; 8.87
-3.6; 1.11; 8.76
-3.61; 1.08; 8.75
-3.57; 1.09; 8.77
-3.61; 1.13; 8.63
-3.64; 1.11; 8.66
-3.68; 1.14; 8.65
-3.67; 1.12; 8.71
-3.67; 1.12; 8.71
-3.71; 1.13; 8.72
-3.7; 1.11; 8.71
-3.68; 1.09; 8.71
-3.67; 1.06; 8.75
-3.67; 1.06; 8.75
-3.61; 1.1; 8.77
-3.61; 1.11; 8.75
-3.61; 1.1; 8.75
-3.59; 1.1; 8.74
-3.59; 1.1; 8.74
-3.58; 1.11; 8.75
-3.56; 1.1; 8.76
-3.57; 1.11; 8.76
-3.58; 1.09; 8.74
-3.58; 1.09; 8.74
-3.58; 1.1; 8.74
-3.59; 1.07; 8.73
-3.54; 1.05; 8.75
-3.58; 1.05; 8.76
-3.58; 1.05; 8.76
-3.57; 1.07; 8.78
-3.56; 1.08; 8.77
-3.59; 1.07; 8.71
-3.53; 1.08; 8.7
-3.53; 1.08; 8.7
-3.54; 1.09; 8.7
-3.56; 1.06; 8.69
-3.59; 1.09; 8.75
-3.57; 1.12; 8.75
-3.57; 1.12; 8.75
-3.58; 1.17; 8.75
-3.56; 1.15; 8.77
-3.56; 1.15; 8.81
-3.57; 1.13; 8.77
-3.57; 1.13; 8.77
-3.54; 1.1; 8.75
-3.55; 1.12; 8.72
-3.56; 1.12; 8.72
-3.54; 1.1; 8.76
-3.54; 1.1; 8.76
-3.58; 1.12; 8.73
-3.57; 1.12; 8.75
-3.57; 1.1; 8.73
-3.57; 1.1; 8.73
-3.54; 1.14; 8.78
-3.59; 1.13; 8.77
-3.58; 1.11; 8.77
-3.58; 1.09; 8.74
-3.58; 1.09; 8.74
-3.63; 1.08; 8.83
-3.58; 1.06; 8.77
-3.56; 1.06; 8.77
-3.58; 1.07; 8.77
-3.58; 0.92; 8.69
-3.47; 1.06; 8.69
-3.52; 1.07; 8.71
-3.53; 1.03; 8.73
-3.53; 1.02; 8.75
-3.52; 1.07; 8.75
-3.52; 1.07; 8.75
-3.53; 1.04; 8.76
-3.53; 1.06; 8.76
-3.56; 1.09; 8.81
-3.59; 1.1; 8.84
-3.59; 1.1; 8.84
-3.57; 1.09; 8.83
-3.57; 1.13; 8.82
-3.58; 1.06; 8.75
-3.58; 1.06; 8.6
-3.59; 1.06; 8.6
-3.53; 1.09; 8.57
-3.56; 1.17; 8.63
-3.58; 1.09; 8.66
-3.6; 1.01; 8.67
-3.6; 1.01; 8.67
-3.58; 1.01; 8.76
-3.6; 1.03; 8.75
-3.58; 1.07; 8.71
-3.62; 1.1; 8.67
-3.62; 1.1; 8.67
-3.6; 1.07; 8.71
-3.57; 1.12; 8.73
-3.54; 1.12; 8.76
-3.54; 1.12; 8.76
-3.59; 1.2; 8.76
-3.54; 1.17; 8.8
-3.52; 1.1; 8.84
-3.5; 1.09; 8.84
-3.5; 1.09; 8.84
-3.54; 1.08; 8.86
-3.52; 1.1; 8.79
-3.51; 1.08; 8.79
-3.51; 1.08; 8.76
-3.51; 1.08; 8.76
-3.46; 1.12; 8.88
-3.51; 1.14; 8.76
-3.51; 1.12; 8.76
-3.56; 1.13; 8.72
-3.56; 1.13; 8.72
-3.64; 1.13; 8.63
-3.65; 1.14; 8.72
-3.61; 1.15; 8.74
-3.64; 1.15; 8.75
-3.64; 1.15; 8.75
-3.62; 1.1; 8.71
-3.62; 1.11; 8.72
-3.6; 1.1; 8.72
-3.58; 1.1; 8.73
-3.58; 1.1; 8.73
-3.58; 1.08; 8.68
-3.55; 1.12; 8.72
-3.56; 1.14; 8.75
-3.54; 1.1; 8.75
-3.54; 1.1; 8.75
-3.53; 1.04; 8.66
-3.54; 1.07; 8.59
-3.56; 1.09; 8.63
-3.55; 1.08; 8.65
-3.55; 1.08; 8.65
-3.58; 1.08; 8.68
-3.6; 1.1; 8.72
-3.62; 1.1; 8.77
-3.59; 1.14; 8.75
-3.59; 1.14; 8.75
-3.6; 1.12; 8.77
-3.59; 1.07; 8.75
-3.6; 1.09; 8.77
-3.55; 1.07; 8.69
-3.55; 1.07; 8.69
-3.59; 1.03; 8.71
-3.55; 1.04; 8.72
-3.56; 1.11; 8.76
-3.59; 1.12; 8.7
-3.59; 1.12; 8.7
-3.59; 1.11; 8.69
-3.61; 1.13; 8.7
-3.62; 1.14; 8.71
-3.6; 1.16; 8.63
-3.6; 1.16; 8.63
-3.61; 1.11; 8.65
-3.58; 1.09; 8.66
-3.64; 1.04; 8.6
-3.67; 1.05; 8.64
-3.67; 1.05; 8.64
-3.67; 1.1; 8.69
-3.68; 1.13; 8.67
-3.67; 1.13; 8.69
-3.67; 1.13; 8.64
-3.71; 1.12; 8.64
-3.71; 1.11; 8.72
-3.7; 1.11; 8.76
-3.66; 1.08; 8.78
-3.66; 1.08; 8.78
-3.67; 1.1; 8.95
-3.66; 1.15; 8.82
-3.64; 1.12; 8.8
-3.61; 1.09; 8.8
-3.61; 1.09; 8.8
-3.61; 1.1; 8.74
-3.59; 1.08; 8.72
-3.63; 1.09; 8.68
-3.65; 1.1; 8.71
-3.65; 1.1; 8.71
-3.64; 1.07; 8.72
-3.65; 1.1; 8.74
-3.64; 1.12; 8.74
-3.69; 1.14; 8.71
-3.69; 1.14; 8.71
-3.7; 1.11; 8.69
-3.71; 1.09; 8.69
-3.72; 1.09; 8.63
-3.73; 1.09; 8.71
-3.73; 1.09; 8.71
-3.72; 1.11; 8.7
-3.7; 1.06; 8.71
-3.71; 1.06; 8.64
-3.71; 1.06; 8.64
-3.7; 1.04; 8.63
-3.72; 1.07; 8.65
-3.73; 1.07; 8.71
-3.72; 1.04; 8.73
